region,tenure,age,marital,address,income,ed,employ,retire,gender,reside,tollfree,equip,callcard,wireless,longmon,tollmon,equipmon,cardmon,wiremon,longten,tollten,equipten,cardten,wireten,multline,voice,pager,internet,callid,callwait,forward,confer,ebill,loglong,lninc,custcat,churn
-1.2527708667356847,0.49060548691812716,-1.0104731542101013,1.0100505037878156,-0.7489855276488506,0.1165055301787026,1.9062270998698294,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,1.0534251949475153,-0.7928836579940379,0.6891489343293767,1.5421992019121193,0.4949555802890377,1.6116096601943577,-0.7460936248373728,1.4717861953794567,1.4315943675441958,0.2056790979617302,1.3837070612422424,-0.5434275927174274,1.0536516360977322,1.3804667815344325,-0.9511897312113419,1.5131006854173736,1.6826816765274033,1.3104927715740466,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,0.8747675104628524,0.6754279317845917,1.3511993461551244,0
-1.2527708667356847,0.5842861221898719,-0.054490983718046906,-0.9900495037128094,0.9372486095555541,-0.3227852775548731,-0.5491963864373787,-0.39565171107425245,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-0.9492843011504224,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,0.7507889860051524,-0.7857381410938039,-0.7460936248373728,-0.14427326428957368,-0.5877299128580921,0.3972368143693504,-0.6022782458625318,-0.5434275927174274,-0.0913254842905489,-0.4559665847860872,1.0513149660756937,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,-0.7680007286695008,1.0737145280597866,-0.24398175860368876,-0.43492008035528473,0
1.1988355260934445,1.5679327925431918,1.5388126337687107,1.0100505037878156,0.044536419270869265,2.0886408585145424,-0.5491963864373787,2.581411577671063,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.0534251949475153,1.2612190829231587,0.6891489343293767,1.5421992019121193,1.3831319322091344,1.3896330119269353,1.4497191291707041,0.17538684861199275,1.3630996997416058,1.474329441932065,2.2266650938081556,2.6880228732358415,0.6077131786833491,2.2116327228680137,1.0513149660756937,1.5131006854173736,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,1.4681703061820548,2.178256941715235,0.4581396328999199,0
-1.2527708667356847,-0.16515895998408617,-0.6121472498384121,1.0100505037878156,-0.4514147975539557,-0.4255980197903908,-0.5491963864373787,0.39823183259116507,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-0.9492843011504224,-0.7928836579940379,-1.4510651474388743,-0.6484246644403229,-0.23875531912321635,-0.7857381410938039,-0.7460936248373728,-0.978941336865886,-0.5877299128580921,-0.36513123450051393,-0.6022782458625318,-0.5434275927174274,-0.7301021935598004,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,0.9960079680956174,-0.7680007286695008,0.057905893817592625,-0.6117710172075087,-1.3279797936104893,0
-1.2527708667356847,-0.3056799128917033,-1.0104731542101013,-0.9900495037128094,-0.2530343108240257,-0.3414785034158763,-0.5491963864373787,-0.1971808251578981,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.0534251949475153,1.2612190829231587,-1.4510651474388743,-0.6484246644403229,-0.6731894043015246,0.5757186349463868,1.2188570952964977,-0.978941336865886,-0.5877299128580921,-0.5851851401257966,0.08231446129293596,0.6354329868225972,-0.7301021935598004,-0.4559665847860872,1.0513149660756937,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,1.0140993866100705,0.9960079680956174,1.302082097932927,-0.8498754191712538,-0.30326841350831213,-0.43492008035528473,0
1.1988355260934445,0.9121683456409786,0.8218260058996697,-0.9900495037128094,1.036438852920519,0.4623302086072622,-1.3676708818731147,1.6882925910474684,-0.2220764357981978,0.9665588325545259,0.4661778680153925,-0.9492843011504224,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.4511453163215004,-0.7857381410938039,-0.7460936248373728,0.4595291711911629,-0.5877299128580921,-0.21973734462550698,-0.6022782458625318,-0.5434275927174274,0.6559227416470661,-0.4559665847860872,1.0513149660756937,1.5131006854173736,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,1.302082097932927,-0.3120228493431316,1.1041035853171108,-0.43492008035528473,0
1.1988355260934445,1.708453745450809,1.4591474528943726,1.0100505037878156,2.425102260030029,1.8082424705994942,-1.3676708818731147,3.1768242354201264,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-0.9492843011504224,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,0.9631789832034363,-0.7857381410938039,-0.7460936248373728,2.732667751824524,-0.5877299128580921,1.2745394930837868,-0.6022782458625318,-0.5434275927174274,3.687099012990779,-0.4559665847860872,1.0513149660756937,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,1.2193152602137691,2.0475652246974936,0.4581396328999199,0
1.1988355260934445,-0.3056799128917033,-1.249468696833115,-0.9900495037128094,-1.0465562577437457,-0.4255980197903908,0.2692781089983573,-0.8918289258651384,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.9492843011504224,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.803519629855017,-0.7857381410938039,-0.7460936248373728,0.13986905828959648,-0.5877299128580921,-0.585818388775078,-0.6022782458625318,-0.5434275927174274,-0.19979700095891237,-0.4559665847860872,-0.9511897312113419,1.5131006854173736,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,0.9960079680956174,-0.7680007286695008,-1.3053048166039647,-0.6117710172075087,-1.3279797936104893,1
-0.02696767032112017,0.6779667574616166,-1.3291338777074528,1.0100505037878156,-1.0465562577437457,-0.38821156806838436,1.0877526044340933,-0.8918289258651384,-0.2220764357981978,0.9665588325545259,1.8598336767310653,-0.9492843011504224,1.2612190829231587,0.6891489343293767,1.5421992019121193,0.12810013058291067,-0.7857381410938039,1.3841333240928047,-0.2508266352567625,1.4848679980573216,0.1369716195146995,-0.6022782458625318,1.7069228374073877,-0.07324689817915499,1.5669268443291104,1.0513149660756937,1.5131006854173736,1.6826816765274033,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,1.302082097932927,0.5266771642368522,-0.46515652560499005,1.3511993461551244,0
1.1988355260934445,-0.02463800707646903,0.6624956441509939,1.0100505037878156,-0.05465382409409573,2.0138679550705296,0.2692781089983573,0.9936444903402282,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.9492843011504224,1.2612190829231587,-1.4510651474388743,-0.6484246644403229,0.050867404328989146,-0.7857381410938039,0.5079069682520664,-0.978941336865886,-0.5877299128580921,-0.19966336244328697,-0.6022782458625318,0.38252823720738754,-0.7301021935598004,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,1.302082097932927,0.44051053965355624,2.144725366662228,-1.3279797936104893,1
1.1988355260934445,-1.1488056303374061,1.6981429955173863,-0.9900495037128094,-0.2530343108240257,-0.3414785034158763,0.2692781089983573,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-0.9492843011504224,1.2612190829231587,-1.4510651474388743,-0.6484246644403229,-0.7311139489919657,-0.7857381410938039,0.8227188326259842,-0.978941336865886,-0.5877299128580921,-0.6683306877764429,-0.6022782458625318,-0.19371412607138405,-0.7301021935598004,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,1.3104927715740466,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,1.302082097932927,-1.0338023354700445,-0.30326841350831213,-1.3279797936104893,1
-1.2527708667356847,-1.2424862656091509,-1.0104731542101013,-0.9900495037128094,-0.2530343108240257,-0.3601717292768795,0.2692781089983573,-0.5941225969906069,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.9492843011504224,-0.7928836579940379,-1.4510651474388743,-0.6484246644403229,-0.7262869036010956,-0.7857381410938039,-0.7460936248373728,-0.978941336865886,-0.5877299128580921,-0.6991698969964466,-0.6022782458625318,-0.5434275927174274,-0.7301021935598004,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,1.302082097932927,-1.0174900982981097,-0.3655206075235273,-1.3279797936104893,0
-0.02696767032112017,0.724807075097489,0.5031652824023182,-0.9900495037128094,1.532390069745344,-0.18258608359734893,-1.3676708818731147,0.6959381614656966,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,0.7218267136599318,0.7385015103424966,-0.7460936248373728,-0.32186221590155506,-0.5877299128580921,0.4949470809534687,0.8399442295293851,-0.5434275927174274,-0.2600589546635588,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,-0.9704367948586524,1.0140993866100705,0.9960079680956174,-0.7680007286695008,1.052596965142988,0.1285111445552522,0.4581396328999199,1
-1.2527708667356847,-0.11831864234821379,-0.6121472498384121,1.0100505037878156,-0.9473660143787807,-0.46298447151239724,-1.3676708818731147,-0.7925934829069612,-0.2220764357981978,0.9665588325545259,0.4661778680153925,-0.9492843011504224,-0.7928836579940379,-1.4510651474388743,-0.6484246644403229,0.1618894483190013,-0.7857381410938039,-0.7460936248373728,-0.978941336865886,-0.5877299128580921,-0.17116717322562447,-0.6022782458625318,-0.5434275927174274,-0.7301021935598004,-0.4559665847860872,1.0513149660756937,-0.6608945522512667,-0.5942894689765255,1.3104927715740466,1.038750248617096,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,-0.7680007286695008,0.562726106449777,-0.7779888187229799,-0.43492008035528473,0
-1.2527708667356847,-0.4930411834351928,-1.7274597820791422,-0.9900495037128094,-1.1457465011087107,-0.5844904396089182,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.09877100278798376,0.5757186349463868,-0.7460936248373728,0.35297580022397407,-0.5877299128580921,-0.3511997642163234,0.022934292710268086,-0.5434275927174274,-0.24198036855216484,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,0.2562486779395605,-1.554926398878658,0.4581396328999199,0
1.1988355260934445,-0.21199927761995854,-0.6121472498384121,-0.9900495037128094,-0.2530343108240257,0.25670472413622675,1.0877526044340933,-0.39565171107425245,-0.2220764357981978,0.9665588325545259,1.1630057723732288,-0.9492843011504224,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.5090698610119414,-0.7857381410938039,-0.7460936248373728,-0.5704867481583289,-0.5877299128580921,-0.49608705517190516,-0.6022782458625318,-0.5434275927174274,-0.5252115509640028,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,1.030463813097332,-0.9860966422066365,0.9960079680956174,-0.7680007286695008,-0.43317426401992787,0.8673123014402544,0.4581396328999199,0
-0.02696767032112017,1.474252157271447,-0.13415616459238477,1.0100505037878156,-0.1538440674590607,0.023039400873686503,1.0877526044340933,-0.2964162681160753,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,1.0534251949475153,1.2612190829231587,0.6891489343293767,1.5421992019121193,2.058918286930947,0.501726418857246,2.0636022646998438,0.35297580022397407,1.850172893004469,2.091113626332138,0.9181162821897325,3.578791447965001,0.7342632814631064,2.8245667541977717,1.0513149660756937,1.5131006854173736,1.6826816765274033,1.3104927715740466,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,1.302082097932927,1.792344694120497,0.5288134401820603,1.3511993461551244,0
1.1988355260934445,0.9121683456409786,0.2641697397793046,-0.9900495037128094,-0.3522245541889907,-0.38821156806838436,-0.5491963864373787,-0.1971808251578981,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,1.3445155690821735,1.6856018762834986,-0.7460936248373728,-0.14427326428957368,-0.5877299128580921,1.0751928182900055,1.904854078977892,-0.5434275927174274,0.029198423118743846,-0.4559665847860872,1.0513149660756937,1.5131006854173736,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,1.4470935912468952,-0.46515652560499005,0.4581396328999199,0
1.1988355260934445,-0.7740830892504271,0.6624956441509939,-0.9900495037128094,-0.4514147975539557,0.32213101464973803,1.0877526044340933,-0.7925934829069612,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.9492843011504224,1.2612190829231587,0.6891489343293767,1.5421992019121193,-0.44149122553976017,-0.7857381410938039,1.6045016291545469,0.03331568732240766,1.7740677065571466,-0.5241399703350708,-0.6022782458625318,0.41036293161589127,-0.4107138389251747,0.46449009084353704,1.0513149660756937,1.5131006854173736,1.6826816765274033,-0.7630717404102043,1.038750248617096,1.030463813097332,-0.9860966422066365,0.9960079680956174,1.302082097932927,-0.29283865158277034,0.9476488491666043,1.3511993461551244,0
-1.2527708667356847,0.16272326346702048,-0.6121472498384121,1.0100505037878156,-0.05465382409409573,-0.21062592238885375,1.0877526044340933,-0.09794538219972089,-0.2220764357981978,0.9665588325545259,1.1630057723732288,1.0534251949475153,1.2612190829231587,0.6891489343293767,1.5421992019121193,0.6494210327968805,1.2120516933129974,2.2419956545117308,1.5428217760242493,1.840025534811493,0.21334140661803497,0.8265604748810377,1.9910467935394727,0.9391539240589041,1.467337294081967,-0.9511897312113419,1.5131006854173736,1.6826816765274033,1.3104927715740466,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,0.9983246252965308,0.062400859707270044,1.3511993461551244,0
-0.02696767032112017,0.7716473927333615,-0.5324820689640741,1.0100505037878156,-0.3522245541889907,-0.3508251163463779,1.0877526044340933,-0.9910643688233156,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.0534251949475153,1.2612190829231587,0.6891489343293767,1.5421992019121193,-0.0939439573971136,1.1972532500951694,1.1060495105625103,-0.1975499497731681,1.6751309641756276,-0.03470208930548514,1.3341052276883671,1.4714658312474034,0.011119837007349932,2.0231128968831156,1.0513149660756937,1.5131006854173736,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,0.26259859864339996,-0.33400539376272625,0.4581396328999199,0
1.1988355260934445,0.9121683456409786,-0.3731517072153984,1.0100505037878156,0.34210714936576425,-0.5097175361649053,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,1.8598336767310653,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,0.11844603980117036,1.1380594772238568,-0.7460936248373728,0.8857426550599181,-0.5877299128580921,0.18009585253076205,1.346341803366856,-0.5434275927174274,0.9029967518361163,-0.4559665847860872,1.0513149660756937,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,0.5161997623881409,-1.0228507347293385,0.4581396328999199,0
-0.02696767032112017,-0.4930411834351928,1.6184778146430485,-0.9900495037128094,1.532390069745344,-0.46298447151239724,1.0877526044340933,2.1844698058383543,4.502954113099627,0.9665588325545259,-0.9274779407002801,1.0534251949475153,1.2612190829231587,0.6891489343293767,1.5421992019121193,-0.330469181549748,0.0873700087580575,1.9822758664032483,0.2996991147403797,1.7968992624913434,-0.5238866708753581,-0.20977915546099687,0.8379785304115206,-0.21184939169984165,0.6949775918291704,1.0513149660756937,1.5131006854173736,1.6826816765274033,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,1.302082097932927,-0.08969738922691274,-0.7779888187229799,1.3511993461551244,1
1.1988355260934445,-0.11831864234821379,1.299817091145697,-0.9900495037128094,0.044536419270869265,-0.5284107620259085,-0.5491963864373787,1.1921153762565826,4.502954113099627,0.9665588325545259,-0.9274779407002801,-0.9492843011504224,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.2821987276410471,-0.7857381410938039,-0.7460936248373728,0.49504696151355915,-0.5877299128580921,-0.39261422587932615,-0.6022782458625318,-0.5434275927174274,0.1015127675643195,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,-0.7680007286695008,-0.010022307781792817,-1.1360909898941134,-1.3279797936104893,0
